5.13406714761613e-05,5.35692259939367e-05,6.05487699356807e-05,6.67720228853846e-05,6.28317261744651e-05,4.58222842378631e-05,2.76084816087285e-05,3.79913468470036e-05,5.62118612648104e-05,5.98998120991778e-05,4.55481356760367e-05,1.96599711707125e-05,1.86505884132271e-05,4.11146186424228e-05,5.18621180696888e-05,4.78597651773906e-05,3.19956195320537e-05,1.05959051210435e-05,1.45625998755204e-05,3.18090843114791e-05,4.09391456598961e-05,3.94041521123223e-05,2.67542920191798e-05,5.49457434371156e-06,2.18597430162282e-05,4.5190452276975e-05,5.7763817577046e-05,5.39990766027501e-05,3.41075317792102e-05,1.4412478663235e-05,3.70117232418005e-05,5.72213000983445e-05,5.91821459720149e-05,4.32754591398808e-05,2.82701181408472e-05,4.58031176479196e-05,6.80556839977583e-05,7.66627854694226e-05,7.03976338859527e-05,5.59606720255342e-05
4.23120575593733e-05,4.41785357532757e-05,4.98126061364734e-05,5.38961511011429e-05,4.8806343265399e-05,3.33660848426775e-05,2.23780193106676e-05,3.71805990714833e-05,5.22342209495712e-05,5.3359720828787e-05,3.93888210228879e-05,1.79221393431959e-05,1.93910828516051e-05,3.6446813997815e-05,4.39628627012366e-05,3.9842281045844e-05,2.72148724946831e-05,1.23413783047956e-05,1.24970861614628e-05,2.35576123992616e-05,3.01889175109158e-05,2.95018614160118e-05,2.05604423317152e-05,5.69423021633402e-06,1.87666708181164e-05,3.85103585593264e-05,5.01949055931542e-05,4.80599841228015e-05,3.0772223235682e-05,4.0770233392661e-06,2.76739781923826e-05,4.86366946214837e-05,5.34550130613077e-05,4.21798136478272e-05,2.86649761979455e-05,3.87111335653608e-05,5.56467997373783e-05,6.09205610889448e-05,5.20693329617284e-05,3.52749412735393e-05
2.84118327365814e-05,3.02489667673848e-05,3.51986815545283e-05,3.77238594285423e-05,3.22710193126816e-05,1.95710249384209e-05,1.75240816417835e-05,3.30969532344899e-05,4.3741771435797e-05,4.25036085894124e-05,3.03003036657181e-05,1.58024787303288e-05,1.94589776096063e-05,2.9894139220313e-05,3.31097344895604e-05,2.86413505700084e-05,2.01773383729811e-05,1.33654134452803e-05,1.31906678877711e-05,1.65475368102863e-05,1.89900966630237e-05,1.86095654927888e-05,1.42036561240591e-05,8.25352958009616e-06,1.56833216777323e-05,2.92423359198804e-05,3.84035555344106e-05,3.77686153592925e-05,2.55634315343647e-05,6.82126253123098e-06,2.12223420624884e-05,3.8497819278556e-05,4.37453799355713e-05,3.60003352893368e-05,2.38176838595451e-05,2.69775199466659e-05,3.83776552997889e-05,4.12340254091455e-05,3.22632814298598e-05,1.51531576370967e-05
1.17351653772117e-05,1.29811421663861e-05,1.80065714930506e-05,2.00785875177827e-05,1.54231738493625e-05,5.87572614856156e-06,1.33293633975736e-05,2.56290408779955e-05,3.12096738516739e-05,2.78448800655471e-05,1.82303320687117e-05,1.28656357119249e-05,1.90155947437395e-05,2.33583626819327e-05,2.12564529533479e-05,1.51008204643592e-05,1.17400477897281e-05,1.41484803130014e-05,1.55905151070568e-05,1.33784996473953e-05,9.49225627704677e-06,8.69950260092851e-06,1.10687845048149e-05,1.28871233379627e-05,1.49672412262142e-05,1.92519082063998e-05,2.35706543647388e-05,2.39747106141276e-05,1.86793026987009e-05,1.16651817666719e-05,1.60233751825888e-05,2.49749339934527e-05,2.81332166369461e-05,2.32766329404177e-05,1.35042065101127e-05,1.08979600218338e-05,1.82883838045686e-05,2.23957627172635e-05,2.15750476931276e-05,1.93042163159027e-05
1.30171617434388e-05,7.23048650668907e-06,4.41792545395332e-06,8.43104884557272e-06,9.26115406624122e-06,7.0632090968782e-06,9.83860096646352e-06,1.58434433670717e-05,1.78615147550821e-05,1.33464261190595e-05,4.22858350344894e-06,9.56332546210684e-06,1.7968553381058e-05,1.98821595004966e-05,1.44200854450005e-05,3.89593806414274e-06,7.68805073157185e-06,1.58615188773172e-05,1.81131095718681e-05,1.41371942656559e-05,5.71021066828552e-06,4.41183386458995e-06,1.30591302035751e-05,1.81879951050206e-05,1.88146769099756e-05,1.54274140371258e-05,1.02327601951512e-05,8.15531630779334e-06,1.10253264029899e-05,1.31965382283881e-05,1.21546398148833e-05,8.59095305689154e-06,7.45742268545826e-06,1.11959094715856e-05,1.31839074192343e-05,1.03991070944505e-05,8.4482979220301e-06,1.85934999145583e-05,3.06192950096759e-05,3.74868019140915e-05
3.10424691139911e-05,2.51630849206157e-05,1.99925626672671e-05,2.1948151496222e-05,2.39389220999627e-05,1.92116111830435e-05,8.59424006519222e-06,8.09001398869742e-06,1.67642769611258e-05,1.83482711529476e-05,1.26131313880366e-05,8.83614262522242e-06,1.62310014111799e-05,2.13928251290303e-05,2.00808430672563e-05,1.5159138098854e-05,1.45875035809796e-05,1.87062066651625e-05,2.00521467698332e-05,1.62011359437303e-05,9.52289336579178e-06,9.54583529140433e-06,1.69078003005577e-05,2.28336240323577e-05,2.4877893208982e-05,2.24571580954809e-05,1.60469649769132e-05,7.91393749480472e-06,7.33090241331252e-06,1.31345105981545e-05,1.55334192665588e-05,1.51540984309108e-05,1.84644099964141e-05,2.62654873677975e-05,3.17388371978409e-05,3.10446032387389e-05,2.80287125986448e-05,3.36286442304666e-05,4.60199294310816e-05,5.35075776712938e-05
4.67284982517684e-05,4.06753491194878e-05,3.62842977519384e-05,3.92592994055077e-05,4.02263788608626e-05,3.07541373257086e-05,1.13401058070577e-05,1.24750200248933e-05,2.98790809697901e-05,3.54187000416097e-05,2.7822594168572e-05,1.29940910779337e-05,1.39484252556169e-05,2.55606997976645e-05,2.97282234513902e-05,2.67923028489944e-05,2.24110546576222e-05,2.13281637221307e-05,2.10577980954989e-05,1.82042816868097e-05,1.44523624079362e-05,1.51060742646033e-05,2.0144216912261e-05,2.55796223542876e-05,2.97183880387977e-05,3.14424315785502e-05,2.91858944539289e-05,2.21045267470293e-05,1.27870729704529e-05,1.37939178209983e-05,2.44822109674083e-05,3.40018337386544e-05,4.12219332260064e-05,4.70091188152642e-05,5.02767870309956e-05,4.925395512771e-05,4.66561200749946e-05,5.03325814890848e-05,6.03587427901939e-05,6.62538013233042e-05
5.73519298844746e-05,5.18298418805177e-05,4.97310262851641e-05,5.49443213785443e-05,5.52398334507605e-05,4.1480268728496e-05,1.6111696882403e-05,2.02307835786966e-05,4.29979327273963e-05,5.07334994593767e-05,4.07981446643278e-05,1.88969875780675e-05,1.14702983346924e-05,2.92716224082187e-05,3.72589112507813e-05,3.47466930627509e-05,2.73321893091428e-05,2.21548131215528e-05,2.09455620820852e-05,2.02350550712649e-05,1.95096800600655e-05,2.02482141137185e-05,2.22468223057779e-05,2.55893988021543e-05,3.12834584260176e-05,3.74488885682004e-05,3.94145306242093e-05,3.34652381040852e-05,2.05220536199233e-05,1.66905326221837e-05,3.33174066905964e-05,4.9185075251945e-05,5.84606553607131e-05,6.2033718995495e-05,6.24409524261886e-05,6.1095174211664e-05,6.01708648753259e-05,6.40714277690908e-05,7.22402081147246e-05,7.61341510120736e-05
6.20452816264509e-05,5.79130526488776e-05,5.93323848000371e-05,6.73386216906207e-05,6.74134107668297e-05,5.04415206114174e-05,2.06765462520626e-05,2.53394750508509e-05,5.18948375858349e-05,6.12764416895081e-05,4.99546891756399e-05,2.39982635102955e-05,9.19317864487247e-06,3.10455016226628e-05,4.11221000363216e-05,3.83529426422823e-05,2.84911269386752e-05,2.04891392534636e-05,2.00619064700875e-05,2.27882334123533e-05,2.4795772785573e-05,2.51939686083006e-05,2.35801320910857e-05,2.28563723172544e-05,2.90527211885433e-05,3.94954165289473e-05,4.5679860814543e-05,4.18111573375387e-05,2.84046166648954e-05,2.21977337622757e-05,3.99945510987446e-05,5.84416816360393e-05,6.7585157652016e-05,6.80124182551834e-05,6.53072830043921e-05,6.45264142328225e-05,6.72381257764606e-05,7.35642035628418e-05,8.11410317004834e-05,8.33241444990875e-05
6.11382293059709e-05,5.89526972440429e-05,6.42132716235957e-05,7.47017329135507e-05,7.48047104912282e-05,5.60200286598804e-05,2.35709430673202e-05,2.69681889628598e-05,5.54973319224594e-05,6.59569395198012e-05,5.43892724552547e-05,2.70841866288605e-05,7.5436906701706e-06,3.06319037281805e-05,4.13025220983718e-05,3.79705373922534e-05,2.63115357989036e-05,1.68109098199707e-05,1.93801894022404e-05,2.58965575749942e-05,2.98175494737916e-05,2.96238733792167e-05,2.46307932820394e-05,1.83605935720306e-05,2.39572906851913e-05,3.8408234364787e-05,4.84461784117704e-05,4.73266860951817e-05,3.57207885850869e-05,2.90766157846227e-05,4.41999571887905e-05,6.16133660433237e-05,6.85528156267615e-05,6.4941052881632e-05,5.89694183872531e-05,5.99533811367983e-05,6.8143738472666e-05,7.83387882473944e-05,8.62748991056298e-05,8.7153164132376e-05
5.57220259192962e-05,5.53257898965068e-05,6.35005046041432e-05,7.53149755689302e-05,7.54507430465017e-05,5.64351135761825e-05,2.35810416803826e-05,2.55175146670716e-05,5.40235294274567e-05,6.47462057135436e-05,5.3900526679089e-05,2.76640733035707e-05,7.08007723089345e-06,2.84936139951076e-05,3.85615026213505e-05,3.46725399848973e-05,2.20531454914805e-05,1.25443810525798e-05,1.95528343423142e-05,2.86756562342687e-05,3.34354703668109e-05,3.25414388118905e-05,2.5184270559265e-05,1.36994654397662e-05,1.80163454038723e-05,3.56546489357518e-05,4.82797869732779e-05,4.96405817205525e-05,4.06763663054907e-05,3.45087675470547e-05,4.551705672957e-05,5.95333001293773e-05,6.31629982447241e-05,5.53945691959893e-05,4.61655804027704e-05,4.9897671309062e-05,6.41080857000516e-05,7.79700122862465e-05,8.63263289608554e-05,8.61335727384031e-05
4.7093299388663e-05,4.74638332876594e-05,5.65842435977155e-05,6.80710988148859e-05,6.81043703216234e-05,5.05020607715429e-05,1.99024566212798e-05,2.19651729061825e-05,4.83639432267325e-05,5.8292374581064e-05,4.88466798284219e-05,2.57624762137799e-05,8.05621832704853e-06,2.5399066268985e-05,3.39333651734542e-05,2.9731078250673e-05,1.72001732657478e-05,9.34841796783726e-06,1.98811296829153e-05,2.97242957070947e-05,3.43103580284261e-05,3.26708520523131e-05,2.41812006763567e-05,9.97940922263386e-06,1.35123121580725e-05,3.21359731296769e-05,4.51154112170626e-05,4.76814198581422e-05,4.09096416622884e-05,3.53774308180768e-05,4.26628265571706e-05,5.28059950375467e-05,5.35632942816241e-05,4.29917928548427e-05,3.10086760996787e-05,3.76635047402551e-05,5.61589089811803e-05,7.17571071513913e-05,7.97789573295703e-05,7.85950922665357e-05
3.62944356898549e-05,3.58336144169689e-05,4.35704382167937e-05,5.30972149601663e-05,5.2927921130266e-05,3.83524696814643e-05,1.27108613480293e-05,1.77363942958289e-05,3.96058015513715e-05,4.75294920085408e-05,3.99087938407603e-05,2.17904084717738e-05,9.94607305954263e-06,2.20726736601441e-05,2.83008410958927e-05,2.41016164333131e-05,1.281535277388e-05,7.85252151502688e-06,1.9051135045784e-05,2.79441271884229e-05,3.15121429382128e-05,2.90856532557891e-05,2.04906983143386e-05,6.65023618464313e-06,1.14391583756676e-05,2.77209387636448e-05,3.85127039729151e-05,4.0550881544281e-05,3.49176505285451e-05,2.98011315341158e-05,3.4403656439469e-05,4.15535905010062e-05,4.10720851948119e-05,3.0505076775911e-05,1.73087563038034e-05,2.57247494410804e-05,4.46732863788616e-05,5.91892866922968e-05,6.57563690350193e-05,6.3637454016535e-05
2.3940745972787e-05,2.10982675498857e-05,2.5565707067881e-05,3.20366522851547e-05,3.18140174703243e-05,2.19807637042958e-05,5.47628799434948e-06,1.49289098106073e-05,2.88465502609326e-05,3.34166436679017e-05,2.79043736140611e-05,1.6572371680642e-05,1.20762198921576e-05,1.90142442857183e-05,2.22191193111559e-05,1.81864369913744e-05,9.19603116885925e-06,7.23779661382098e-06,1.64769449361314e-05,2.31373619872141e-05,2.49874054896112e-05,2.1709731031724e-05,1.37507000871361e-05,2.58675918051471e-06,1.07911996959505e-05,2.19791299036258e-05,2.85057869288456e-05,2.85414440279143e-05,2.31095017142445e-05,1.81521294980893e-05,2.11728055381492e-05,2.65261018238517e-05,2.64649683012459e-05,1.88521337299299e-05,7.21318130824373e-06,1.52349366987958e-05,3.03103296035429e-05,4.10273983869715e-05,4.49872245210152e-05,4.1983400337796e-05
1.07656685025989e-05,4.8873857817025e-06,4.57503122826451e-06,7.78418253816451e-06,8.65879503153144e-06,8.81537886833931e-06,1.15651664915139e-05,1.56691007956964e-05,1.79776607067625e-05,1.70565658404404e-05,1.38199992220285e-05,1.19275946062802e-05,1.40405423009758e-05,1.66014170158256e-05,1.61684001730322e-05,1.2000780266577e-05,5.97321319346508e-06,6.774899236352e-06,1.26917658805087e-05,1.61704674574991e-05,1.57072452184976e-05,1.1463100105132e-05,4.72342323978532e-06,3.88366708465336e-06,1.06002191921829e-05,1.50735670689176e-05,1.61037583489157e-05,1.34539199569835e-05,7.95524687018063e-06,3.62066375384517e-06,8.27929825337279e-06,1.24369193936174e-05,1.26796690536154e-05,8.4235432544838e-06,6.914014775602e-07,8.74633536703814e-06,1.68488645658736e-05,2.14137163561345e-05,2.12976442107452e-05,1.72253629928458e-05
9.4851826857978e-06,1.54642005324014e-05,1.73424907358232e-05,1.62962554144229e-05,1.60826739684871e-05,1.85893447449722e-05,2.08437232889943e-05,1.97667812554365e-05,1.44860083669791e-05,6.1962970037886e-06,4.24396098960106e-06,1.15781435780791e-05,1.56030297758848e-05,1.53908533795937e-05,1.16702525948162e-05,6.13035910861488e-06,2.44339322011817e-06,6.06740522716506e-06,8.92905710088828e-06,9.03276394707325e-06,6.05895264266952e-06,1.42516224927137e-06,5.50773454521536e-06,9.5945830178811e-06,1.04533538130332e-05,7.96531550876954e-06,3.63596910293987e-06,2.87244010928283e-06,7.16563572376772e-06,1.18567675940957e-05,1.61503226851711e-05,1.80849813553491e-05,1.57174309604062e-05,8.90812473441602e-06,4.20202005069777e-06,1.21991449124829e-05,1.80550390057276e-05,1.9252833732538e-05,1.76686502274583e-05,1.75633040466764e-05
2.58578185372231e-05,3.4752991176248e-05,3.80207561836822e-05,3.72776517222637e-05,3.44404533772267e-05,3.06994698561352e-05,2.74001903714413e-05,2.57571410578681e-05,2.46996261890123e-05,2.20870929541538e-05,1.81943917200099e-05,1.60696193633492e-05,1.65420586914528e-05,1.61381322292415e-05,1.27718438726344e-05,7.28474774870343e-06,2.82439207819826e-06,4.55992213827868e-06,6.34722940252735e-06,6.68022599316839e-06,7.94061676268697e-06,1.14362701263116e-05,1.44939370264682e-05,1.41460224439378e-05,9.43422250133126e-06,4.99845547926798e-06,1.09148109094988e-05,1.63247012181508e-05,1.84915505081481e-05,2.15822600907306e-05,2.81201572086654e-05,3.30224823336215e-05,3.08061869805827e-05,2.04823347546891e-05,9.85130839237568e-06,1.92128849357924e-05,3.08069265013326e-05,3.69720959888532e-05,3.96160749383974e-05,4.14957335072796e-05
4.44197727543556e-05,5.39959100611065e-05,5.62803766666895e-05,5.34398568941816e-05,4.68196289739384e-05,3.74037893373764e-05,3.0316823419866e-05,3.26787395259529e-05,3.87824797916824e-05,3.92971095302868e-05,3.20612172227301e-05,2.14417452914641e-05,1.66086215439479e-05,1.90648464351695e-05,1.96579405044119e-05,1.57608541789108e-05,9.19116751825273e-06,2.99270235054133e-06,5.42320590299673e-06,1.10521682631067e-05,1.65471981152946e-05,2.07058554711455e-05,2.12493877227044e-05,1.61794155385329e-05,6.78685773213447e-06,1.18034017704295e-05,2.31324140348533e-05,2.77626349371501e-05,2.48142144263019e-05,2.42159669545765e-05,3.50659828367835e-05,4.56082544987764e-05,4.56206736510286e-05,3.32965543163059e-05,1.75117579889978e-05,2.52648129059886e-05,4.23173732217013e-05,5.36688797417773e-05,5.95845997496901e-05,6.18757669561411e-05
6.24109689199471e-05,7.16236588327822e-05,7.12122687366406e-05,6.4314604013182e-05,5.28558449288037e-05,3.83786069621612e-05,3.02182287385358e-05,3.93831970189306e-05,5.13344330640811e-05,5.32310015907673e-05,4.27528439574476e-05,2.52068871451404e-05,1.56430291842411e-05,2.33946489522776e-05,2.83953942501194e-05,2.54703562866602e-05,1.66955059227825e-05,5.40924264386654e-06,6.00329666306978e-06,1.60200474671406e-05,2.37350457456854e-05,2.75019411129629e-05,2.51279357390526e-05,1.53043963232481e-05,5.07853352614346e-06,2.13998830325348e-05,3.50385527780842e-05,3.75516885252394e-05,2.75561029591704e-05,1.96812577973186e-05,3.69668718766962e-05,5.44889995522661e-05,5.79277463308648e-05,4.53741909767629e-05,2.63982170969763e-05,2.99079626633907e-05,4.98605364573097e-05,6.51812807592311e-05,7.36286493516029e-05,7.59667225007234e-05
7.71316924321569e-05,8.54557926052968e-05,8.17540735971717e-05,7.01118430961733e-05,5.3692873678415e-05,3.51840336768983e-05,2.8419023648295e-05,4.40767103640499e-05,5.93997641164624e-05,6.16168358538114e-05,4.86757562930119e-05,2.62110964307248e-05,1.37962358338508e-05,2.7843186935141e-05,3.6450071642536e-05,3.43060767186556e-05,2.38596302530674e-05,9.46923543604449e-06,7.26708640571313e-06,1.99814904565738e-05,2.90058050562409e-05,3.18257297833785e-05,2.6378044006012e-05,1.21253008835124e-05,9.8983427954658e-06,3.15185693081243e-05,4.61258971599358e-05,4.6400555007676e-05,3.01643870699372e-05,1.03787716396295e-05,3.59384074369156e-05,5.94938211327775e-05,6.61633853322532e-05,5.44932313204957e-05,3.41520733853208e-05,3.30537762610283e-05,5.33341320238607e-05,7.11537037599425e-05,8.13944855405778e-05,8.35584204506781e-05
8.57702878621656e-05,9.29745890660291e-05,8.64524474384638e-05,7.09357246154135e-05,5.08782670814352e-05,3.01611529750581e-05,2.58354126876059e-05,4.48323717403764e-05,6.09078189736989e-05,6.29078750410474e-05,4.89279564574781e-05,2.41832320291814e-05,1.16992098888505e-05,3.10550762730021e-05,4.19445038205847e-05,4.04285184236748e-05,2.89330882695392e-05,1.22190502669853e-05,8.15048825772518e-06,2.28541209139755e-05,3.25768387288759e-05,3.41564735559694e-05,2.58435322864821e-05,7.95043078658308e-06,1.64364563225303e-05,4.00644284064519e-05,5.46962289343043e-05,5.3362224422203e-05,3.40770008980144e-05,1.64202865707151e-06,3.37533039657692e-05,5.99591430913867e-05,6.84418817783671e-05,5.80576101399338e-05,3.79460010316975e-05,3.38845266173252e-05,5.31882102962832e-05,7.21906934967181e-05,8.35102704031217e-05,8.53970012062642e-05
