2.03483091820525e-05,1.28178237497582e-05,3.77697122484765e-05,5.34878908143207e-05,5.32540708919799e-05,3.67458676724402e-05,1.25843527918163e-05,2.83959474330493e-05,5.26343481520109e-05,6.26935028052733e-05,5.44334873902757e-05,3.03236274921347e-05,9.31147113350767e-06,3.70117230195217e-05,5.68950628874678e-05,5.91336653758348e-05,4.30893074619986e-05,1.60241582340645e-05,2.40107335241111e-05,4.91889775268571e-05,5.99274392676987e-05,5.19120960031624e-05,2.77950556561313e-05,8.4543304896694e-06,3.76083650682668e-05,5.71320339742984e-05,5.93880406966819e-05,4.40148904515201e-05,1.64696406593748e-05,1.57655972155779e-05,4.03663674390388e-05,5.14261671587929e-05,4.59376145746237e-05,2.67670671422427e-05,1.00651044429138e-05,3.04359585622403e-05,4.68268375947807e-05,4.9588167378571e-05,3.81010883021569e-05,1.64331655471263e-05
1.43237033629517e-05,8.55642290044614e-06,2.57961553201687e-05,3.62791569296718e-05,3.55284120253772e-05,2.36101773326815e-05,8.41659556642593e-06,2.24077375826451e-05,3.9006038620696e-05,4.55058500697288e-05,3.92705931667436e-05,2.22119670147413e-05,6.62860179389903e-06,2.4849021478623e-05,3.8446742157366e-05,4.00403914849685e-05,2.95474005870025e-05,1.36546568195785e-05,1.9416973087708e-05,3.49189353815117e-05,4.122500419829e-05,3.49512269906963e-05,1.78637238341183e-05,6.1123747593305e-06,2.68505459866655e-05,4.02698864506191e-05,4.19374613618479e-05,3.17974413575374e-05,1.40627368490754e-05,1.0704947434783e-05,2.59687494578896e-05,3.31964325547974e-05,2.95950347197322e-05,1.71342572462988e-05,7.72043299151912e-06,2.11006061638062e-05,3.16619020892994e-05,3.32458620331949e-05,2.54476277592385e-05,1.09283238491552e-05
7.16390909189872e-06,4.1625504707439e-06,1.25615267150777e-05,1.70616291454055e-05,1.57200773087635e-05,8.98210725836619e-06,4.39673658090599e-06,1.39510918197114e-05,2.16721151357767e-05,2.3966742152655e-05,2.00655858826195e-05,1.14430085787028e-05,4.71483653918225e-06,1.18643088143887e-05,1.7419855299872e-05,1.76337212988424e-05,1.33502171666083e-05,9.86907412604319e-06,1.38026775428136e-05,1.88543357662065e-05,1.96893813193605e-05,1.50837219016753e-05,6.21226757928298e-06,5.0392126311683e-06,1.430245157042e-05,1.97431461697476e-05,1.99604041052585e-05,1.54917071214889e-05,9.17687051458279e-06,8.01866675651862e-06,1.20606759450168e-05,1.38498673355118e-05,1.15372439459589e-05,5.97725915516633e-06,3.45608735159789e-06,9.32727590663809e-06,1.32522264246505e-05,1.34892616984077e-05,1.00821055153093e-05,4.17852484511572e-06
3.75553310098616e-06,1.5827438755724e-06,6.16039405538373e-06,8.98011484473084e-06,9.14944238172018e-06,6.92337757144973e-06,4.12225381076716e-06,4.66658936292967e-06,6.6919276778906e-06,6.89029369124573e-06,4.71780277672663e-06,1.13553979440819e-06,3.57685318461004e-06,6.61387546506958e-06,7.60008348021932e-06,6.60235826721747e-06,5.4466346431702e-06,6.74406279958567e-06,8.9815990817708e-06,9.80619342335137e-06,8.62977218781777e-06,6.69717999040512e-06,7.04856333200405e-06,9.58655903930005e-06,1.12954221538632e-05,1.06767035203971e-05,7.62404684910641e-06,3.37097936459752e-06,4.16814999252634e-06,8.35820641878278e-06,1.1017490130679e-05,1.13716863876524e-05,9.58274573644652e-06,6.61726425075428e-06,4.74244759824319e-06,6.03281458992224e-06,7.86511933167624e-06,8.22431048494453e-06,6.68701565706709e-06,3.82478640510425e-06
1.0680269268826e-05,4.62332903493627e-06,1.76950708918526e-05,2.66127042901429e-05,2.7869229931567e-05,2.0770804549943e-05,7.36568515245751e-06,8.68315219495022e-06,2.17232394421673e-05,2.79300287099416e-05,2.51606250712166e-05,1.42109372185138e-05,2.76096065186009e-06,1.75146190363167e-05,2.78543907662532e-05,2.96611027028942e-05,2.23512438209316e-05,8.73512026618309e-06,9.78118354853522e-06,2.28658448176464e-05,2.92625370879279e-05,2.70361222214133e-05,1.86507638090765e-05,1.48513268475003e-05,2.34030564975367e-05,3.10483523273039e-05,3.10908919904721e-05,2.26083893756032e-05,8.64383129492518e-06,1.0746736119538e-05,2.36210316356807e-05,2.98673942897955e-05,2.75090983494222e-05,1.82661124744192e-05,1.08370163459573e-05,1.86411494878152e-05,2.73822508323971e-05,2.93320487965583e-05,2.3336026195813e-05,1.15132992675373e-05
1.78145789047164e-05,7.83968902621164e-06,2.96371392349683e-05,4.40894267567805e-05,4.54904753094081e-05,3.28514101646241e-05,1.02547926919671e-05,1.85428021171522e-05,4.04897069912308e-05,5.07714836299318e-05,4.56295623014423e-05,2.63620679667642e-05,1.94758080263156e-06,2.8513347003611e-05,4.67780360990398e-05,5.02762970265538e-05,3.78724931415801e-05,1.3554886657931e-05,1.50043719853975e-05,3.84932548158244e-05,4.96257013041872e-05,4.52321312225887e-05,2.84053631192065e-05,1.78558910905937e-05,3.56049453834855e-05,5.11910005201558e-05,5.31204160213341e-05,3.99630151938157e-05,1.60710059951789e-05,1.38322610637145e-05,3.61984210678208e-05,4.73041506596317e-05,4.38910141142577e-05,2.8588423915631e-05,1.58281910870215e-05,2.98836942414839e-05,4.47752132862705e-05,4.81615977323919e-05,3.83369015360942e-05,1.87996889559366e-05
2.33485411484917e-05,1.05307553208957e-05,3.94495549780394e-05,5.82164486031012e-05,5.95092830629507e-05,4.21721321228824e-05,1.19499599970991e-05,2.66456077714699e-05,5.5820069977841e-05,6.92600576278617e-05,6.20857277645587e-05,3.60926751810621e-05,1.16791554670616e-06,3.73379442218461e-05,6.18076114408871e-05,6.65579620546116e-05,5.01001139594505e-05,1.77323181039702e-05,2.01520363889037e-05,5.13868099995371e-05,6.6031533764042e-05,5.9664618261298e-05,3.55586900735626e-05,1.74590053604372e-05,4.42660189034519e-05,6.65617374590238e-05,7.01686972527994e-05,5.34997803516113e-05,2.23197839690626e-05,1.71336051260775e-05,4.66320721715934e-05,6.14699207377576e-05,5.70990177171409e-05,3.66355378585153e-05,1.83738759112163e-05,3.7796226721939e-05,5.79965252212087e-05,6.28719946081e-05,5.03261085416019e-05,2.49630026268139e-05
2.65546080374629e-05,1.26412077036837e-05,4.63160164309167e-05,6.77860581584437e-05,6.88139675696484e-05,4.81754541110234e-05,1.24273241976558e-05,3.17797488676302e-05,6.57589142987534e-05,8.11987564331269e-05,7.26110587410341e-05,4.21751351915174e-05,9.26413082357855e-07,4.33331548962857e-05,7.17415029416534e-05,7.71843595993874e-05,5.79662303766898e-05,2.02663941281245e-05,2.3819938203232e-05,6.01416120891316e-05,7.70922133350031e-05,6.93778386080444e-05,4.01079185395593e-05,1.38116842034665e-05,4.8514584604927e-05,7.56210180555611e-05,8.06034090344549e-05,6.19370222497065e-05,2.65794876017185e-05,2.05548946113241e-05,5.41400509292662e-05,7.13076333589155e-05,6.62050252934477e-05,4.19574489871783e-05,1.81119662206965e-05,4.15679039289332e-05,6.58406163798066e-05,7.21647271970634e-05,5.82541072044012e-05,2.94363567035006e-05
2.70522545524734e-05,1.40995406752573e-05,4.96722351503108e-05,7.19927298081394e-05,7.26652662103237e-05,5.05073551316387e-05,1.20457562877729e-05,3.34132861485385e-05,6.92223399538882e-05,8.52881525531966e-05,7.60306471731427e-05,4.38438200807071e-05,1.62058447537288e-06,4.6106144196933e-05,7.58256226875994e-05,8.13325580010378e-05,6.08920351107834e-05,2.11040265742735e-05,2.57419967141644e-05,6.40399870549692e-05,8.19498185526205e-05,7.37511290779196e-05,4.2259525290221e-05,8.1791771673216e-06,4.84340934579688e-05,7.78162179466009e-05,8.36830104763491e-05,6.46750631700463e-05,2.85924046574973e-05,2.36550111659292e-05,5.80729441318802e-05,7.6017929300669e-05,7.05511997777525e-05,4.44192715856375e-05,1.55682345420862e-05,4.11495641226568e-05,6.7799316808679e-05,7.53331851220439e-05,6.14642932255868e-05,3.1768053481721e-05
2.48116415599379e-05,1.47561570968669e-05,4.91306388787238e-05,7.03616341786135e-05,7.06424412224319e-05,4.8955505096249e-05,1.12871668940284e-05,3.15759859102563e-05,6.59601670489843e-05,8.11741222386189e-05,7.20272726830302e-05,4.09255674994559e-05,2.74272739491139e-06,4.54092802441417e-05,7.37138843839267e-05,7.86819827815222e-05,5.87263247259473e-05,2.05067513202088e-05,2.58755045501324e-05,6.27088552020501e-05,8.01038730395135e-05,7.23265964220452e-05,4.18750098507073e-05,2.49798759438638e-06,4.44871538165564e-05,7.32707387759914e-05,7.93977650459769e-05,6.16700940798636e-05,2.81746514586914e-05,2.53929789263258e-05,5.77308002754605e-05,7.49536558081991e-05,6.96433571000574e-05,4.39478090777608e-05,1.19862716812959e-05,3.7082624888079e-05,6.40018101271754e-05,7.2265729159353e-05,5.97188238494256e-05,3.16509585722594e-05
2.01442175912357e-05,1.44023216366948e-05,4.45163792566188e-05,6.27883155730102e-05,6.26766339707869e-05,4.34507301157183e-05,1.04006041553035e-05,2.67917792492381e-05,5.65266514438388e-05,6.94475324502202e-05,6.11626680726739e-05,3.38815507193769e-05,4.25797687639944e-06,4.11596699418264e-05,6.54763612269751e-05,6.94025706161263e-05,5.16736676318918e-05,1.86642098978154e-05,2.40826321718544e-05,5.60513193549651e-05,7.14126704531627e-05,6.48242205851707e-05,3.8378260027522e-05,1.7375848650148e-06,3.71606359059279e-05,6.25878461378667e-05,6.83335846555659e-05,5.33241587553131e-05,2.51131825360874e-05,2.45509584588758e-05,5.24949943963364e-05,6.77100037386432e-05,6.3180026055836e-05,4.03829929907224e-05,8.92788053340797e-06,3.02302400664484e-05,5.50822741908172e-05,6.33912917039082e-05,5.3196103111841e-05,2.8969636257023e-05
1.36419633636358e-05,1.28485596424715e-05,3.59458596131148e-05,4.96133422256035e-05,4.91248150872388e-05,3.4144461576346e-05,9.252982660834e-06,1.99779859643225e-05,4.21571328589247e-05,5.15185368927277e-05,4.47752351653435e-05,2.37900256814873e-05,6.22436731873044e-06,3.35494253359217e-05,5.16422107717146e-05,5.4155572206903e-05,4.02682465458686e-05,1.56270606308443e-05,2.02358964512413e-05,4.43549176417605e-05,5.62468676638433e-05,5.13836718601249e-05,3.12584683743309e-05,3.03943047518347e-06,2.69766149811985e-05,4.68007836624596e-05,5.1619650136564e-05,4.04883995198397e-05,1.94289785369504e-05,2.03862373417684e-05,4.21738987426178e-05,5.43734793139203e-05,5.12443550812407e-05,3.35920297705828e-05,7.35008311006704e-06,2.15328687615896e-05,4.2049721706639e-05,4.96151068973585e-05,4.2482189836728e-05,2.38534244923534e-05
6.08144270309983e-06,1.00598854040069e-05,2.39313486673409e-05,3.17012031803408e-05,3.08488177746621e-05,2.15535128722931e-05,7.71192661979897e-06,1.24754408745648e-05,2.46172193658945e-05,2.93871325757216e-05,2.4791574210094e-05,1.25343791938072e-05,8.46374267903228e-06,2.32749970713407e-05,3.32824688264666e-05,3.40995941452424e-05,2.54083104200372e-05,1.15983332217685e-05,1.46002617089727e-05,2.84889269620861e-05,3.56779859712451e-05,3.28710173373719e-05,2.0767024035925e-05,3.06443110081269e-06,1.48341054942929e-05,2.74144714570235e-05,3.09087788376442e-05,2.45067368982881e-05,1.17252619785319e-05,1.30708899054354e-05,2.73657222106336e-05,3.58206496642346e-05,3.45801277534652e-05,2.37725343403456e-05,6.57971331450258e-06,1.19409445633578e-05,2.62600839790408e-05,3.23108572389998e-05,2.85784920885594e-05,1.67103135967606e-05
1.92798930289592e-06,6.47149015527372e-06,9.7240469985563e-06,1.06063766198968e-05,9.25243260332386e-06,7.10759582919461e-06,6.48916916788012e-06,7.28285408744715e-06,7.17632722357793e-06,5.47634165871404e-06,4.39663904342662e-06,7.07260190714324e-06,1.05476099306187e-05,1.25876174556389e-05,1.25829294478925e-05,1.08898139855939e-05,8.64933172991902e-06,7.58599027598679e-06,8.57953788029349e-06,1.03860196200769e-05,1.154202976318e-05,1.11831419444029e-05,9.02760250855293e-06,5.73704494046626e-06,4.33072997232384e-06,6.65086521912184e-06,8.26677392499468e-06,7.13474533644237e-06,3.27390005117641e-06,3.97255176308188e-06,1.00320686253131e-05,1.43617810074878e-05,1.51484209200347e-05,1.18508758489549e-05,5.43537433722091e-06,3.81298462865514e-06,1.03248899438409e-05,1.3952140691199e-05,1.31767977344149e-05,8.22550827809723e-06
9.18405437162296e-06,4.65097190702144e-06,8.55346380508049e-06,1.29284163812726e-05,1.37796254412131e-05,1.09782737826331e-05,7.46854903526411e-06,9.87628720400227e-06,1.52674817702509e-05,1.85577004890822e-05,1.83021687390829e-05,1.51913987350609e-05,1.19829789363445e-05,1.19871601782473e-05,1.37504630129422e-05,1.37193950569765e-05,1.07920458465239e-05,6.79429320244494e-06,7.53546195181894e-06,1.16595959371414e-05,1.38790490686368e-05,1.29312274403313e-05,1.01923715401754e-05,9.74656470787431e-06,1.27935693683679e-05,1.51426604804756e-05,1.42256630359629e-05,9.81316699938945e-06,4.30612963539302e-06,6.86071216332015e-06,1.17668078779494e-05,1.33736832791583e-05,1.08707735075276e-05,5.252712929454e-06,3.56962858467631e-06,9.38328764200556e-06,1.27267047348011e-05,1.21367231132113e-05,7.86573843783806e-06,1.4496102383328e-06
1.5445106779086e-05,8.18210686896321e-06,2.38824941806647e-05,3.49673997473256e-05,3.60143220052767e-05,2.64391128710779e-05,1.06954677741646e-05,1.58966509732164e-05,3.19668882615768e-05,3.9980411839651e-05,3.67764982627378e-05,2.40056638488927e-05,1.24686898234719e-05,2.33467295675621e-05,3.5241960217115e-05,3.71881955001064e-05,2.7743724676583e-05,1.03875361122991e-05,1.31371556613663e-05,2.98482006213133e-05,3.78383186349704e-05,3.44815132740999e-05,2.19766706895886e-05,1.24306284678049e-05,2.35988223803752e-05,3.40053161394105e-05,3.46125508731643e-05,2.4798771460243e-05,9.64303225358025e-06,1.54865840784669e-05,2.9489739332667e-05,3.52047188250052e-05,3.03753858648533e-05,1.66989947994847e-05,1.32246786192027e-06,1.79925608139312e-05,2.83124406744165e-05,2.95441315181115e-05,2.2028600997858e-05,9.63569238326002e-06
2.02103125820191e-05,1.33732530076257e-05,3.80345350098115e-05,5.42706584558894e-05,5.5162764749012e-05,3.99418799116337e-05,1.4308976388677e-05,2.1582564932558e-05,4.61091702676171e-05,5.75632039205068e-05,5.16271054518069e-05,3.05335812083661e-05,1.21066085085579e-05,3.54613023603908e-05,5.46851671478005e-05,5.75433876658409e-05,4.25925256491338e-05,1.48401262141809e-05,1.93421830893323e-05,4.56928780537313e-05,5.80719355339718e-05,5.2634723182695e-05,3.20501153013885e-05,1.23780242412579e-05,3.22870325818131e-05,4.98192399615132e-05,5.1673570049928e-05,3.70424820935807e-05,1.23656363535711e-05,2.19316087563716e-05,4.47308800154589e-05,5.46025204429144e-05,4.8276256356122e-05,2.81081025313629e-05,1.76770346015449e-06,2.54903545355202e-05,4.24486217555038e-05,4.58225291928679e-05,3.56413915607609e-05,1.70639671880187e-05
2.32305810828393e-05,1.80581129059844e-05,4.89748905334553e-05,6.86888928227843e-05,6.91673429783014e-05,4.96248330135672e-05,1.6911154898313e-05,2.62009087547451e-05,5.6588175585337e-05,7.01897927548238e-05,6.19106813792844e-05,3.43811883330134e-05,1.14230349951137e-05,4.52548022443267e-05,6.95387976359403e-05,7.28015366831778e-05,5.3652527158048e-05,1.8443663222136e-05,2.4259469608559e-05,5.73744404378773e-05,7.27443361853459e-05,6.5535669041349e-05,3.86739637434657e-05,9.3923016832108e-06,3.87714322604808e-05,6.18659620738721e-05,6.46764785737963e-05,4.63614181673853e-05,1.35956513454594e-05,2.57161937752132e-05,5.55669558320695e-05,6.87987994237473e-05,6.15665019749645e-05,3.67142516319611e-05,4.24230502216223e-06,3.13076247287069e-05,5.3316331110636e-05,5.83916723438277e-05,4.6189965118894e-05,2.2667066432427e-05
2.43938765143429e-05,2.13522409687502e-05,5.54616970854541e-05,7.66910263226843e-05,7.65119689864107e-05,5.42676542650705e-05,1.76749125581237e-05,2.95176109575992e-05,6.2824965566553e-05,7.7167494355977e-05,6.71447709072353e-05,3.56396024835383e-05,1.10055666903102e-05,5.13163664294374e-05,7.81968177469696e-05,8.14223920768455e-05,5.97427560426688e-05,2.04369458677985e-05,2.73367878073894e-05,6.39514488556117e-05,8.07023759336174e-05,7.21912375870261e-05,4.1468607502222e-05,4.68890645181984e-06,4.33033971312732e-05,6.9700291197628e-05,7.3106138040711e-05,5.27174711685987e-05,1.53306740582722e-05,2.70395530640338e-05,6.10677195848784e-05,7.64176915472854e-05,6.88799725921632e-05,4.15511124452586e-05,6.43705066405104e-06,3.50501088413262e-05,5.99902745945853e-05,6.6119529687511e-05,5.27295909637293e-05,2.60462334940796e-05
2.36775899584681e-05,2.27576899808904e-05,5.68155532061489e-05,7.74843941996612e-05,7.64518669481775e-05,5.33139845420119e-05,1.62705434944047e-05,3.13140346127639e-05,6.44676630473921e-05,7.81347280852122e-05,6.71376491304286e-05,3.44872161906029e-05,1.08862361939462e-05,5.28055400816719e-05,7.96949021797651e-05,8.24797180888231e-05,6.01394423571524e-05,2.0296888609242e-05,2.83112895434335e-05,6.50055469520369e-05,8.14636612927279e-05,7.22711837758241e-05,4.05395777110749e-05,3.60915067670013e-06,4.56722608165191e-05,7.27256400218545e-05,7.63185127961007e-05,5.56941846766626e-05,1.8033500641982e-05,2.62168880072147e-05,6.09047754388576e-05,7.68811162530785e-05,6.96220593939205e-05,4.21911346957853e-05,7.81533066094597e-06,3.63183180032452e-05,6.18753800315494e-05,6.8358906710178e-05,5.47664954580433e-05,2.70672518803846e-05
