3.23882587641448e-05,1.78305329922139e-05,3.92631416942795e-05,5.94899098790973e-05,6.34870962609256e-05,4.84605571602455e-05,2.1200530024438e-05,2.72444144038908e-05,5.58790582871587e-05,6.98597855863779e-05,6.21672473711609e-05,3.46627566575096e-05,1.10788817385158e-05,4.5812389419608e-05,7.01891097912672e-05,7.25070533686447e-05,5.14495347381649e-05,1.39833186453585e-05,2.95926152517277e-05,6.27336543208166e-05,7.58936826097379e-05,6.47778813789482e-05,3.35111126400214e-05,1.30927518125039e-05,4.8847217744483e-05,7.10709435018813e-05,7.07164554078293e-05,4.84005706316612e-05,1.33771807881739e-05,2.91205322988311e-05,5.72795709162405e-05,6.69873679335559e-05,5.60817558838677e-05,3.11385334936896e-05,2.16593983337696e-05,4.47586114428114e-05,5.9837361749065e-05,5.77932106863851e-05,4.0195863277762e-05,1.78739289656809e-05
2.39141327841459e-05,1.49636303942483e-05,3.44371803696313e-05,4.99568315946074e-05,5.1607995058937e-05,3.79380710688893e-05,1.57842029630675e-05,2.45884946949304e-05,4.74611716695851e-05,5.7763019769244e-05,5.04805868764936e-05,2.7685531211383e-05,1.10300152224594e-05,3.83585257857567e-05,5.74265921344725e-05,5.8739542955643e-05,4.15279796975172e-05,1.27576438086919e-05,2.53621586354733e-05,5.12041039592998e-05,6.13207704727112e-05,5.20813848849448e-05,2.69691693831835e-05,1.21340288164777e-05,4.02738617992802e-05,5.80662807249243e-05,5.77051471066907e-05,3.94861959966392e-05,9.70812919012733e-06,2.25070589483239e-05,4.62428864636892e-05,5.4871045591134e-05,4.66728944683401e-05,2.67590690327814e-05,1.78477280246814e-05,3.62966474612909e-05,4.924538168564e-05,4.82446560717805e-05,3.38932352468283e-05,1.30982274259501e-05
1.29215630488662e-05,1.16461514361356e-05,2.69771954712495e-05,3.64465794382004e-05,3.54807510284446e-05,2.4081433202581e-05,8.99293346094359e-06,1.98929941233737e-05,3.5142912936138e-05,4.08315394437515e-05,3.44377268622429e-05,1.82315171757898e-05,1.00574430969421e-05,2.79508457688737e-05,3.99302289869216e-05,3.99016096497593e-05,2.78769006197371e-05,1.07254096272156e-05,1.99916203424375e-05,3.61576747193348e-05,4.2075181928918e-05,3.51464433108425e-05,1.78171329782351e-05,8.70780467191998e-06,2.77866041992326e-05,3.97080967736347e-05,3.93725545422057e-05,2.69751655452883e-05,6.85553026190422e-06,1.56491181714068e-05,3.21378867050883e-05,3.84807618590487e-05,3.32105561801523e-05,1.92621907090644e-05,1.0725414409918e-05,2.38462342966212e-05,3.39877046217026e-05,3.44805761800272e-05,2.51953258637041e-05,9.43042675062395e-06
1.01073105132505e-06,9.58227122457595e-06,1.74442367525696e-05,2.01276102795971e-05,1.67308471652585e-05,8.31395292607943e-06,3.79170432226962e-06,1.36049187704079e-05,1.9924119810475e-05,2.04581682255245e-05,1.52197083147403e-05,6.99558461158337e-06,8.37998473756907e-06,1.60714219984905e-05,1.97320410783413e-05,1.77462549819114e-05,1.14475207671099e-05,7.90624791978129e-06,1.41441418545273e-05,1.98493163579243e-05,2.05829020169172e-05,1.56937234681006e-05,6.61004250560442e-06,4.36827266786982e-06,1.32921080768789e-05,1.80854925294415e-05,1.74069298802837e-05,1.18337430577001e-05,5.23932874215619e-06,9.68560506203447e-06,1.63657521546593e-05,1.89950850111069e-05,1.64848050807245e-05,9.56104734045056e-06,9.28236502298235e-07,9.02172451121516e-06,1.54100715896538e-05,1.74490233517653e-05,1.47975536659094e-05,8.63489650135685e-06
1.21163649871093e-05,1.03647263904875e-05,6.5914313980226e-06,5.08919840267931e-06,7.85134489098289e-06,9.65101130041437e-06,8.8638032758159e-06,6.37223782314475e-06,5.01295190191114e-06,6.11675701795375e-06,6.76654468996683e-06,6.14855097626749e-06,6.25400212471512e-06,8.17191537855229e-06,9.6097029094077e-06,8.87179353101208e-06,6.48878466400181e-06,6.52450699377291e-06,1.01442970986829e-05,1.2872718025788e-05,1.25673323283786e-05,9.28449496092085e-06,5.8481797343717e-06,7.64980974854377e-06,1.08238672572014e-05,1.12400093661078e-05,8.42479508846613e-06,4.64033102047772e-06,6.01367177177466e-06,9.0855199448995e-06,9.27642320524108e-06,6.05508669208655e-06,2.24364055901171e-06,6.57134996233688e-06,1.03458920214773e-05,1.05724214606933e-05,6.97009723985103e-06,1.53256830857076e-06,6.37661967541574e-06,1.0992549408421e-05
2.34290405664093e-05,1.2896114594134e-05,4.89052749080951e-06,1.80294610937564e-05,2.64604943637913e-05,2.57527482287231e-05,1.58751256406311e-05,1.94564735039548e-06,1.61771075781024e-05,2.66143007003678e-05,2.76082418607709e-05,1.86109547236619e-05,4.05689008951729e-06,1.57859191879143e-05,2.83274494316239e-05,3.15944603785404e-05,2.42683047464079e-05,9.53838220306879e-06,1.18038321579014e-05,2.61338563186721e-05,3.24526127117073e-05,2.8557687625332e-05,1.76738730618567e-05,1.45111415023206e-05,2.54940176997337e-05,3.28399002873068e-05,3.0959328416339e-05,2.06032965871596e-05,8.89581250735724e-06,1.54068308260898e-05,2.43458512506336e-05,2.59759077188299e-05,2.11598135858923e-05,1.69646073608099e-05,2.09146508831037e-05,2.62934732744627e-05,2.63988827614182e-05,2.06053330655966e-05,1.36655404879653e-05,1.49040096551877e-05
3.23990582020613e-05,1.52339956435596e-05,1.57681081991156e-05,3.49318423486686e-05,4.48699644412535e-05,4.01263873951644e-05,2.17600151877633e-05,8.6748469973831e-06,3.22898713854581e-05,4.75871739827922e-05,4.70718827699708e-05,3.0288037748531e-05,2.6749712135263e-06,2.67772307295863e-05,4.76524411197116e-05,5.27931953792427e-05,4.02816592681881e-05,1.44135627193983e-05,1.69059969474781e-05,4.18133997480663e-05,5.28162498591895e-05,4.66453805280582e-05,2.76747014247306e-05,1.9822303814152e-05,3.94492281071129e-05,5.31438696060944e-05,5.13506901451253e-05,3.46545463667307e-05,1.25907081915035e-05,2.36322610943571e-05,4.11682709948313e-05,4.61903841724205e-05,3.85710412659909e-05,2.70472736944983e-05,2.89663893113723e-05,3.98461348247971e-05,4.4256350904306e-05,3.81789968008864e-05,2.55000237428703e-05,1.9341314960451e-05
3.82282519738232e-05,1.64267385022935e-05,2.52988480619405e-05,4.92591183982962e-05,5.99013924974925e-05,5.13428379373958e-05,2.58054001360789e-05,1.46968437085636e-05,4.59048343882906e-05,6.49448604516193e-05,6.29983533997806e-05,3.98883628515283e-05,3.20086896974342e-06,3.58953174668542e-05,6.31548854320143e-05,6.96443652072457e-05,5.29968895855638e-05,1.87765224382708e-05,2.17705713331558e-05,5.45876919799729e-05,6.90356851801939e-05,6.07711444113782e-05,3.47934681435905e-05,2.21046876877136e-05,4.95995994231143e-05,6.86261385816841e-05,6.70622234799602e-05,4.56019204340621e-05,1.66088951716266e-05,3.1623543019018e-05,5.56800986006816e-05,6.31430080699535e-05,5.2865031068421e-05,3.44573071203956e-05,3.31674913430763e-05,4.92424206127047e-05,5.8093627288255e-05,5.26273541846011e-05,3.63152015991905e-05,2.3714124015832e-05
4.05627288061372e-05,1.62464981836369e-05,3.25660900524924e-05,5.9486341130603e-05,7.00459318588629e-05,5.83808039049413e-05,2.76370528818623e-05,1.90736665530737e-05,5.55233116500854e-05,7.68807319738728e-05,7.37758784480622e-05,4.63535227653173e-05,4.27875598648391e-06,4.19031188319939e-05,7.32575296397343e-05,8.05748506496056e-05,6.12324529694838e-05,2.17196638012321e-05,2.5112257917254e-05,6.29181480551474e-05,7.95277299034005e-05,6.97744382269159e-05,3.86885684839095e-05,2.11123716569789e-05,5.50099417789034e-05,7.79443731801703e-05,7.68798171626895e-05,5.27718124682221e-05,2.06984110057064e-05,3.81932401070843e-05,6.62065721508271e-05,7.51780471242206e-05,6.28405338037826e-05,3.8616854095392e-05,3.31105765809198e-05,5.36729695919453e-05,6.6717895285575e-05,6.27200152921247e-05,4.47306446251391e-05,2.7409985919148e-05
3.94778955685602e-05,1.48657834646311e-05,3.68188789667538e-05,6.45283792229942e-05,7.42605326940034e-05,6.0562758070609e-05,2.71128957710301e-05,2.1407775637154e-05,6.01466109795182e-05,8.21318401421772e-05,7.8228334569291e-05,4.88751172347308e-05,4.59175777475985e-06,4.42419495844088e-05,7.7064704080469e-05,8.46194787203491e-05,6.42647097820351e-05,2.29854489377091e-05,2.66572067810181e-05,6.61290373278455e-05,8.34960215304407e-05,7.31110536492499e-05,3.95785573384621e-05,1.76218803012165e-05,5.56128121429532e-05,8.0602252910132e-05,8.02671948646998e-05,5.58385772749096e-05,2.41763960404944e-05,4.21530743909662e-05,7.1409611906592e-05,8.10272964882202e-05,6.76826858326355e-05,3.96776071894454e-05,2.93610112540387e-05,5.31723286388765e-05,6.96054524305094e-05,6.76450986127371e-05,4.98108774496423e-05,2.97423008922416e-05
3.53841441520751e-05,1.26342002782005e-05,3.75379275555116e-05,6.3753421637266e-05,7.20150438338177e-05,5.76171495866463e-05,2.43138418909508e-05,2.15527013986986e-05,5.92704463524788e-05,8.00619630981665e-05,7.57586851084392e-05,4.70241857641244e-05,3.69195487929382e-06,4.27736673892236e-05,7.42822870772634e-05,8.14451816376672e-05,6.18611808886819e-05,2.26199072684654e-05,2.64436790381591e-05,6.40270895614897e-05,8.06874028211498e-05,7.06527766930136e-05,3.78425515258478e-05,1.30231121187416e-05,5.17956067362794e-05,7.66741964121036e-05,7.7172854860339e-05,5.46260692576636e-05,2.58923245557153e-05,4.2302832414284e-05,7.02661478990426e-05,7.98338442929831e-05,6.69075177571238e-05,3.80795184933051e-05,2.3194681166073e-05,4.83589237240868e-05,6.67695890847757e-05,6.70086208704695e-05,5.08972870694126e-05,3.00724998832119e-05
2.88869225383628e-05,9.90054710763817e-06,3.45322012617534e-05,5.70753014605192e-05,6.33680574056939e-05,4.97271067709853e-05,1.95521534630048e-05,1.96422505135528e-05,5.29402595121486e-05,7.07428822646737e-05,6.64481282672663e-05,4.08610065597002e-05,1.94700847449462e-06,3.77597471781754e-05,6.52083302419614e-05,7.13514503111159e-05,5.4262368398574e-05,2.07550806151004e-05,2.4503517251202e-05,5.67616531568581e-05,7.12882448211966e-05,6.25633467501119e-05,3.36766331329155e-05,8.65038396851019e-06,4.40851544399659e-05,6.66184512829168e-05,6.79126683023418e-05,4.90830989240592e-05,2.47686002209543e-05,3.77761903387513e-05,6.22956916569053e-05,7.1311715159203e-05,6.0392439823132e-05,3.41812309586013e-05,1.61410998958831e-05,4.00981998258148e-05,5.86188668249168e-05,6.08307486946139e-05,4.76674852536467e-05,2.79831634649637e-05
2.06498676477846e-05,6.96061952037671e-06,2.80309131137096e-05,4.50143945160493e-05,4.89980229094021e-05,3.75454046038928e-05,1.34333901690121e-05,1.61613682876306e-05,4.1777110498938e-05,5.49687262991272e-05,5.10809884400576e-05,3.10142401100302e-05,3.29823114116931e-06,2.98945836344399e-05,5.07097510869556e-05,5.52300839201259e-05,4.2147672060712e-05,1.75674154549243e-05,2.08587053073301e-05,4.48192496842488e-05,5.59227880259033e-05,4.93185561776064e-05,2.71291969992624e-05,5.25493744208733e-06,3.30744046198027e-05,5.12378338264918e-05,5.31926219969395e-05,3.94778090745305e-05,2.04546423029498e-05,2.84793661330675e-05,4.78603928146436e-05,5.59764737122599e-05,4.85351313439673e-05,2.81926036358255e-05,9.55535360372525e-06,2.92622255399286e-05,4.58941115387364e-05,4.95838000925683e-05,4.02333733047461e-05,2.34374704538708e-05
1.13011877110267e-05,4.45262108111156e-06,1.88168993374023e-05,2.87290456786817e-05,3.01680907342433e-05,2.2184450654233e-05,7.38792947863342e-06,1.22063091111963e-05,2.70390700843037e-05,3.4202837814692e-05,3.10945100791873e-05,1.88678455389757e-05,7.24998277387778e-06,2.05141652419992e-05,3.22297220630576e-05,3.44876955353727e-05,2.66146110376123e-05,1.34622893143225e-05,1.58270009301134e-05,2.91537995965914e-05,3.57212798811983e-05,3.18361851638736e-05,1.85123730745942e-05,3.90957899099647e-06,1.96172668030396e-05,3.17445563802373e-05,3.41903169341412e-05,2.66166102307063e-05,1.37859843368363e-05,1.53510802429283e-05,2.83906611983239e-05,3.53708274845607e-05,3.24763301489494e-05,2.04091812520887e-05,4.72120384280561e-06,1.67532218740306e-05,2.97720499346301e-05,3.4288680391984e-05,2.92128751600751e-05,1.68999584936207e-05
1.44219876186583e-06,4.71991692616447e-06,9.19951087654287e-06,1.05441014798445e-05,8.67477698615418e-06,5.7556926598249e-06,6.847927462559e-06,1.01945364315088e-05,1.17125563800963e-05,1.06811834739397e-05,8.69852533230999e-06,8.93258488014082e-06,1.13139199705943e-05,1.29701229072066e-05,1.2685956066499e-05,1.0987688555248e-05,9.49231772800364e-06,9.56319475003558e-06,1.07510395411572e-05,1.19344526137686e-05,1.24237932595976e-05,1.16594539039482e-05,9.26877660345641e-06,6.03132510768548e-06,6.08954513522121e-06,9.88746468396717e-06,1.25366084916292e-05,1.18510891608052e-05,7.41473049629302e-06,4.9408132212432e-07,7.4618838029996e-06,1.31459792760263e-05,1.47618453623408e-05,1.15302083383789e-05,4.43502608901696e-06,5.22484566194803e-06,1.29493496151702e-05,1.69696064443156e-05,1.57441227209253e-05,9.59993851805563e-06
8.60897420062015e-06,8.23378617028974e-06,1.04291585841041e-05,1.27949690184548e-05,1.3885102494628e-05,1.35440437522658e-05,1.26132831693291e-05,1.24982402545432e-05,1.36957527933535e-05,1.51041253123616e-05,1.5577036295917e-05,1.50686902667587e-05,1.45563660681176e-05,1.47783675686472e-05,1.49659057236196e-05,1.37608284766882e-05,1.09193468700128e-05,8.47753983447717e-06,9.57245485514714e-06,1.20897037296422e-05,1.26100523250326e-05,1.03811094466461e-05,7.72888973508993e-06,9.29504449090169e-06,1.26658365281099e-05,1.33696580740109e-05,9.92671322384635e-06,3.56709890271767e-06,7.07608700369398e-06,1.44446410880516e-05,1.83081055607556e-05,1.71572781961967e-05,1.14044554213636e-05,4.13745500087852e-06,7.53952081699318e-06,1.28516312747532e-05,1.37160995446756e-05,9.75764569934186e-06,2.81030479192045e-06,5.99612582653533e-06
1.81712456966183e-05,1.28579860112325e-05,2.11056253472263e-05,3.12387448318894e-05,3.48315059767279e-05,2.96415137837479e-05,1.87973922824582e-05,1.73276814600995e-05,2.95105942697711e-05,3.81957313787661e-05,3.71863188722026e-05,2.69049473897191e-05,1.63507242012108e-05,2.35852089492474e-05,3.47256736276439e-05,3.69224977198427e-05,2.78514309687776e-05,1.13188177971599e-05,1.40595031013293e-05,2.95739466240123e-05,3.59942201820931e-05,3.05567546151669e-05,1.61858701094618e-05,1.18338396540612e-05,2.66204726708565e-05,3.48206700937381e-05,3.13339077086619e-05,1.76375839239611e-05,9.97882285800104e-06,2.6549052053781e-05,3.82876809525924e-05,3.87210591067544e-05,2.76435248547051e-05,8.97877233288288e-06,1.10689535255241e-05,2.56938997254189e-05,3.06705074211256e-05,2.53160634756128e-05,1.35946637869264e-05,1.08334791868492e-05
2.68080662655649e-05,1.76701822206458e-05,3.14823407173139e-05,4.75089105481621e-05,5.25653201917689e-05,4.31977763144766e-05,2.38125123165146e-05,2.22783461113208e-05,4.41158602246442e-05,5.7899794064392e-05,5.53258138748888e-05,3.69791787074959e-05,1.64240311496894e-05,3.28982934854929e-05,5.28240021478325e-05,5.70048023321649e-05,4.28015606000694e-05,1.53728528724844e-05,1.99803849437556e-05,4.56447995764036e-05,5.63153069261882e-05,4.80854060356627e-05,2.44615679308305e-05,1.29339572315678e-05,3.88267517480648e-05,5.36002220915913e-05,5.01845927555226e-05,3.01008209374156e-05,1.04173105187416e-05,3.46485381080358e-05,5.40810226408705e-05,5.7012603795129e-05,4.26510129932665e-05,1.65930395836842e-05,1.46498976886834e-05,3.7032699599632e-05,4.65186726231155e-05,4.11489352875634e-05,2.57036971613507e-05,1.65931861853559e-05
3.39237722015565e-05,2.20413498315169e-05,3.94842279458977e-05,5.95591540470785e-05,6.54874748403238e-05,5.29147986533385e-05,2.71072246213472e-05,2.61538799934045e-05,5.50780951410784e-05,7.23007955026484e-05,6.82906907800403e-05,4.37492074547599e-05,1.49208136075628e-05,4.05487846002127e-05,6.68494285306212e-05,7.22804728719547e-05,5.41375305190253e-05,1.88367309307471e-05,2.50238474117301e-05,5.80024742030717e-05,7.17439349420404e-05,6.13441543958275e-05,3.06846939683168e-05,1.28182522059405e-05,4.82070338294173e-05,6.82736920977332e-05,6.52158418850096e-05,4.04230089422199e-05,8.14046025709038e-06,3.83776383988683e-05,6.42645686415652e-05,6.97342059751758e-05,5.36204664869989e-05,2.28530805557107e-05,1.80837952618646e-05,4.56250354091019e-05,5.85511045380209e-05,5.32793084017942e-05,3.47960506558973e-05,2.06112552376992e-05
3.88558464356015e-05,2.53136438661254e-05,4.41483946715329e-05,6.62636394499612e-05,7.25267805841972e-05,5.80118063379281e-05,2.84420263117316e-05,2.83323364746794e-05,6.12627783215756e-05,8.01682577567229e-05,7.50221984589023e-05,4.66089195708583e-05,1.2374424674012e-05,4.55458268449775e-05,7.5472956079248e-05,8.14435645585522e-05,6.0843194002364e-05,2.09620119555767e-05,2.8321377994559e-05,6.55199669128437e-05,8.10439688497852e-05,6.93364961841785e-05,3.44515380939939e-05,1.23672411063911e-05,5.40529169353733e-05,7.76671514415769e-05,7.52923833463814e-05,4.81324814652452e-05,6.53058699420215e-06,3.82697307150207e-05,6.84355852891091e-05,7.6027864856396e-05,5.96641145404663e-05,2.71192116856385e-05,2.08104198209255e-05,5.05603904054184e-05,6.54581679662823e-05,6.03641799716262e-05,4.00644819881038e-05,2.2360155512421e-05
4.09433368529933e-05,2.68242279413697e-05,4.49647758464064e-05,6.70923647491282e-05,7.31974911287862e-05,5.81686778055672e-05,2.77797836460412e-05,2.84964634544388e-05,6.21299901408586e-05,8.09329510798035e-05,7.50989122362898e-05,4.54596036774983e-05,9.58598633030677e-06,4.72372202196168e-05,7.78480123058202e-05,8.36669681645488e-05,6.22988480667401e-05,2.13532131490939e-05,2.94517505004329e-05,6.75831709947462e-05,8.35286118222016e-05,7.15390493548651e-05,3.56422090997674e-05,1.20999706305859e-05,5.56848535018523e-05,8.075612458452e-05,7.93203679738038e-05,5.23780798874077e-05,9.44472389864005e-06,3.52277551647358e-05,6.67893832929694e-05,7.57243529552947e-05,6.045154911104e-05,2.89006083831727e-05,2.19638037784311e-05,5.11777385621945e-05,6.6521297021007e-05,6.17757378689837e-05,4.12100397069285e-05,2.18653461669325e-05
